Name,Code,Indicator_Name,Indicator_Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
Kuwait,KWT,Grants and other revenue (current LCU),GC.REV.GOTR.CN,,,,,,,,,,,,,60000000,97000000,1478000000,,,2802000000,2721000000,3494000000,6707000000,6077000000,4058000000,3948000000,4157000000,3669000000,4635000000,1560000000,2063000000,2126000000,3034000000,254000000,580000000,2188000000,2440000000,2893000000,3244000000,4081000000,3342000000,,,,,,,,,,,,,,,,,,,,,,,,
Kuwait,KWT,Net investment in nonfinancial assets (current LCU),GC.NFN.TOTL.CN,,,,,,,,,,,,,75000000,88000000,150000000,,,276000000,562000000,511000000,680000000,868000000,1105000000,918000000,996000000,907000000,959000000,740000000,396000000,401000000,369000000,59000000,508000000,371000000,280000000,322000000,269000000,230000000,224000000,,,429000000,459000000,573000000,664000000,,,,1645300000,1453000000,2047000000,2017000000,2086000000,2039000000,2361000000,2610000000,,,,,,,
Kuwait,KWT,"Central government debt, total (current LCU)",GC.DOD.TOTL.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kuwait,KWT,Account ownership at a financial institution or with a mobile-money-service provider (% of population ages 15+),FX.OWN.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.77,,,72.91,,,79.84,,,,,
Kuwait,KWT,"Account ownership at a financial institution or with a mobile-money-service provider, older adults (% of population ages 25+)",FX.OWN.TOTL.OL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.31,,,75.25,,,81.31,,,,,
Kuwait,KWT,"Account ownership at a financial institution or with a mobile-money-service provider, poorest 40% (% of population ages 15+)",FX.OWN.TOTL.40.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,,,63.67,,,70.8,,,,,
Kuwait,KWT,"Claims on central government, etc. (% GDP)",FS.AST.CGOV.GD.ZS,,,,,,-6.261682243,-5.807962529,-5.584862385,-6.03575184,-6.19817998,-9.315015103,-8.250109151,-7.356557377,-5.398665919,-7.783897398,-10.28964697,-8.901737115,-10.86071111,-8.770489881,-8.567502224,-10.76863427,-14.0413406,-20.96808013,-18.92185969,-20.56324424,-21.94283978,-19.60286883,-7.355618671,2.539319659,4.540172632,,158.0228819,88.94190185,66.50484582,66.44309213,58.79293558,42.15460648,40.83439234,46.22146335,37.74932659,25.01888456,24.00449346,22.14985505,16.08290695,7.174694434,3.915818541,5.112264884,2.844952211,2.009082832,1.893063398,-7.931871992,-7.013382938,-8.165429382,-8.714779691,-9.548341468,-15.35783026,-13.91158923,-10.64404873,-11.55020798,-36.65779531,-35.98400095,-22.8450046,-18.33565666
Kuwait,KWT,Lending interest rate (%),FR.INR.LEND,,,,,,,,,,,,,,,,,,,,5.855555555,6.799999999,9.2775,9.388333333,8.351666667,8.5775,8.7475,8.628333333,7.861666667,6.724166667,8.375833333,8.685555556,8.6125,7.995,7.953333333,7.608333333,8.369166667,8.770833333,8.796666667,8.933333333,8.561666667,8.866666667,7.884275,6.482208333,5.416858333,5.636633333,7.498258333,8.57895,8.536283333,7.612991667,6.157775,5.421658333,5.193091667,4.983791667,4.561308333,4.26845,4.2949,4.476583333,4.694933333,4.827,4.8111,4.139908333,3.705966667,3.912775
Kuwait,KWT,Consumer price index (2010 = 100),FP.CPI.TOTL,,,,,,,,,,,,,20.06105747,21.71943822,24.54136031,26.60096221,27.99353395,30.76195988,33.43509579,35.79227004,38.27203965,41.09451898,44.29035689,46.38005038,46.92615694,47.62550769,48.07966774,48.3945149,49.10501068,50.74611663,55.73630468,60.78500414,60.45343944,60.68469886,62.22271326,63.89446805,66.16526831,66.6166421,66.7030161,68.69797681,69.94343413,70.85269878,71.48218968,72.16938392,73.07046519,76.0977569,78.42407552,82.72559672,91.48020654,95.69707401,100,104.8394035,108.2520792,111.1557213,114.3891597,118.1316318,121.9099512,124.5576318,125.2341456,126.6015121,129.2623335,133.6877969,139.0094396
Kuwait,KWT,Broad money (current LCU),FM.LBL.BMNY.CN,117000000,146400000,176100000,177600000,204900000,215900000,305200000,321600000,386400000,379100000,365900000,418800000,493600000,536300000,684600000,891100000,1220100000,1568700000,1950400000,2262700000,2857600000,4041600000,4550300000,4898100000,5169500000,5089800000,5110500000,5240300000,5599700000,5867200000,,6016700000,6058500000,6396500000,6742900000,7374800000,7330900000,7616000000,7556500000,7678000000,8163200000,9208521900,9646309000,10401246100,11685218000,13086248500,15920579100,18959946200,21950203500,24895757500,25634183600,27746637800,29540683400,32423720500,33620427800,34239348800,35778745500,37147850400,38606413600,38129244000,39142868900,,
Kuwait,KWT,Net domestic credit (current LCU),FM.AST.DOMS.CN,3800000,500000,14800000,32400000,22900000,27400000,36600000,48000000,76900000,73700000,41500000,32900000,68000000,161000000,54900000,142000000,580000000,781500000,1169500000,1502300000,1795500000,2682400000,3181900000,3215900000,3332300000,3320700000,3847100000,4716500000,5391300000,5589200000,,5782400000,6214900000,6049400000,6606700000,7206700000,7147900000,8083700000,8456100000,8476600000,8146460000,8697212800,9481801200,10939505500,11402083700,13052009900,17654754900,22746891500,26246312600,27594926400,24903423200,25247244200,25037573000,26820364300,28286444700,30007978100,31654913800,33555969600,34187815900,25373208300,30285811700,35274499000,37577994400
Kuwait,KWT,Total reserves in months of imports,FI.RES.TOTL.MO,,,,,,,,,,,,,,,,7.481679035,6.69372886,6.240414989,5.691446143,6.626460138,6.222477872,5.868628206,7.040536637,6.60593612,5.812662047,7.22148033,8.001485628,6.741528814,3.29191299,4.366948273,,4.76514245,5.758379781,5.145111944,4.435291899,3.933290319,3.74931193,3.504204644,3.856149815,5.186634178,7.786499514,9.840081504,8.442803321,6.144083071,5.449386644,4.956792561,5.989135142,6.050748419,5.52868744,8.261334051,8.12731623,8.27693097,8.518437215,8.106878742,8.030088545,6.973351006,7.546012286,7.331057595,6.799645458,8.194368042,13.43378037,11.58560435,10.31609296
Kuwait,KWT,Domestic credit to private sector by banks (% of GDP),FD.AST.PRVT.GD.ZS,,,,,,9.919893191,10.09367681,11.08944954,14.12197687,13.65015167,13.35866706,10.6310617,12.00136612,15.43544667,9.223708608,14.36191527,24.00708389,30.15081504,36.19585864,30.53159538,33.96331136,52.43923237,72.18743693,71.78504149,72.43130781,73.42703963,93.54560504,83.02143211,90.84563311,73.70815569,,26.73014336,17.72419089,17.16249624,23.07859172,30.02625125,33.65220435,46.96796898,60.7297793,54.69208371,45.3894886,56.63054206,58.33706644,59.46456908,56.36454355,50.93266704,49.95414242,59.57938773,57.26492814,79.07192699,74.639166,60.79023253,55.7432613,59.75196236,67.64078998,98.5107721,105.1871447,98.69910722,90.91908607,95.10658676,126.3048314,105.8846525,83.00569151
Kuwait,KWT,Bank capital to assets ratio (%),FB.BNK.CAPA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.94396428,9.912893465,10.21059547,11.49260701,11.32826561,11.03844608,11.06538647,10.27473467,10.83467235,11.45669137,11.43878997,11.60285915,11.18801333,11.76805575,12.18116625,
Kuwait,KWT,Marine protected areas (% of territorial waters),ER.MRN.PTMR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.479513778,1.479275644,1.479275644,1.364254,1.364254,1.364254355,1.3642544
Kuwait,KWT,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kuwait,KWT,"Annual freshwater withdrawals, domestic (% of total freshwater withdrawal)",ER.H2O.FWDM.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.3605948,39.87974427,40.73063269,41.46185921,42.09700788,42.65384726,43.14601886,43.58416962,43.72619778,43.85676741,44.06606287,44.26172277,44.4450376,43.79146848,43.15684242,42.5403476,41.94121796,41.35872998,40.79219979,40.24098049,39.70445967,39.18205716,38.67322291,37.53977558,35.864,35.864,35.864,35.864,,
Kuwait,KWT,Capture fisheries production (metric tons),ER.FSH.CAPT.MT,3500,3500,3500,3500,4000,4000,4000,4500,4500,4500,4700,5700,5000,6100,5502,5934,4648,5913,6489,3065,3689,3714,6628,8722,9639,10116,7630,7699,10788,7643,4454,2034,7871,8466,7752,8616,8255,7827,7798,7398,6978,5846,5360,4060,5061,4895,5635,4373,3979,4708,6373,4038,3686,4307,3840,3859,5187,3978,2871,3016,3095,3525,
Kuwait,KWT,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,58.50989637,58.41117231,58.26489331,58.19512288,58.35623556,58.93332555,60.59017124,62.39677935,64.40082981,66.77922169,68.82282451,67.20299883,65.96967558,64.87382628,63.82272963,62.77785178,62.01082999,61.20475456,60.49760961,59.96915595,59.65666357,59.32629213,59.12478576,58.95273579,59.08717046,59.38225757,59.50862078,59.69488552,59.96943385,60.31964518,83.09931472,100,80.10160228,73.64053349,69.60129327,66.17335922,66.55010984,66.59377292,66.71600137,66.9135471,67.19284346,67.55036216,68.00412628,68.5620693,69.24342495,69.24822951,68.89856982,68.33126626,67.97520116,67.8009694,67.73998796,66.71357343,64.99210673,63.64487986,64.90164782,65.70132649,66.7338507,68.8916639,69.24118378,68.73281394,71.42742803,74.75834766,75.86365301
Kuwait,KWT,Population living in slums (% of urban population),EN.POP.SLUM.UR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kuwait,KWT,Population density (people per sq. km of land area),EN.POP.DNST,,19.06268238,21.22278339,23.59674523,26.1362514,28.83501684,31.73193042,34.8620651,38.22205387,41.69719416,45.04971942,48.18933782,51.27861953,54.46279461,57.82413019,61.50381594,65.58872054,69.99017957,74.58327722,79.25173962,83.83108866,88.27306397,92.75650954,97.42020202,101.7949495,106.0030864,110.4429293,114.9538159,119.4810887,124.0186869,93.99203143,75.16835017,90.94461279,92.79713805,92.09349046,92.88563412,95.58462402,98.84781145,102.1068462,105.3550505,108.580303,111.7662177,114.891358,117.9296296,120.8462963,125.4434905,132.6267677,140.6716611,148.7615039,156.8771044,165.1714927,176.421156,190.4973625,204.6306397,211.0877666,219.3458474,227.1652637,231.4760943,242.2662738,249.2199776,244.6938272,238.5024691,
Kuwait,KWT,CO2 emissions from transport (% of total fuel combustion),EN.CO2.TRAN.ZS,,,,,,,,,,,,13.82751247,13.98058252,13.53846154,13.23997454,13.44370861,12.87188828,13.4180011,15.1,12.61226084,20.24214907,25.9245424,29.29726163,27.89262573,22.323049,25.12248231,23.53819358,21.46499768,21.11196026,22.304405,10.21582734,24.48453608,20.54298643,16.89045936,15.44117647,16.51205937,17.3346056,17.45934336,15.03604531,14.05847953,13.00496868,12.20629231,12.46648794,13.26339453,13.4115973,12.60426321,13.76133155,14.1798785,14.72684086,14.9579189,16.27906977,14.32253314,14.55475471,15.27942925,15.26486989,,,,,,,,
Kuwait,KWT,CO2 emissions from residential buildings and commercial and public services (% of total fuel combustion),EN.CO2.BLDG.ZS,,,,,,,,,,,,1.496792587,1.359223301,1.353846154,1.336728199,1.324503311,1.275045537,1.214798454,1.2,1.093322921,1.13507378,1.307433694,1.154734411,0.925640234,5.898366606,3.565596081,3.334162727,3.453871117,3.286205579,3.270874425,0.575539568,0.644329897,1.176470588,0.918727915,0.857843137,0.958565244,0.986005089,0.981896287,0.823892894,0.771929825,0.712896954,0.677021107,0.689391038,0.693143499,0.65812878,0.664195243,0.639025115,0.696399467,0.726561408,0.637592451,0.636611667,0.675012273,0.662636596,0.618311534,0.63894052,,,,,,,,
Kuwait,KWT,"Bird species, threatened",EN.BIR.THRD.NO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,,,
Kuwait,KWT,"PM2.5 pollution, population exposed to levels exceeding WHO Interim Target-2 value (% of total)",EN.ATM.PM25.MC.T2.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,,,,,100,,,,,100,,,,,100,,,,,100,100,100,100,100,100,100,100,,,,,
Kuwait,KWT,Nitrous oxide emissions (% change from 1990),EN.ATM.NOXE.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-16.64660694,27.38257211,39.02593461,64.13687361,60.74224474,61.37805082,66.32530247,64.66540378,58.02266923,74.13498974,-16.80045632,-14.26246494,-3.675116172,4.195796877,13.66642944,7.219931343,5.512935907,6.709193285,12.30428685,16.55764642,17.72322288,18.88879935,,,,,,,,,,
Kuwait,KWT,Agricultural nitrous oxide emissions (% of total),EN.ATM.NOXE.AG.ZS,,,,,,,,,,,3.470455362,2.574525159,2.191239625,2.223009881,2.668558484,3.073097133,3.744757994,3.63544441,4.66641955,6.688642608,7.76642284,6.425706362,4.877565092,4.710010523,4.833979168,6.114421785,3.842878005,4.225466845,4.64700658,4.622641599,56.52173913,33.33333333,31.25,47.61904762,50,50,54.83870968,54.83870968,54.54545455,57.14285714,54.28571429,50,51.35135135,52.5,48.71794872,50,45.45454545,45.65217391,45.09803922,,,,,,,,,,,,,,
Kuwait,KWT,Energy related methane emissions (% of total),EN.ATM.METH.EG.ZS,,,,,,,,,,,99.15232022,99.09945416,99.00493755,98.76771791,98.31439187,97.7769272,97.41340271,96.90569129,96.9829197,96.84697424,95.22016269,93.26918342,91.33223858,92.12825791,92.31912746,91.75859053,91.53356654,90.86368872,91.6652961,92.33076727,59.51417004,63.39622642,65.625,67.19745223,68.43657817,69.50549451,69.10569106,68.63270777,68.16976127,67.80104712,67.18346253,68.34170854,68.02884615,68.28703704,68.76404494,69.13043478,67.74891775,66.23655914,64.74358974,,,,,,,,,,,,,,
Kuwait,KWT,HFC gas emissions (thousand metric tons of CO2 equivalent),EN.ATM.HFCG.KT.CE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,147.3,,,,,539.6,,,779,,948,,,,,,,,,,,,
Kuwait,KWT,"Other greenhouse gas emissions, HFC, PFC and SF6 (thousand metric tons of CO2 equivalent)",EN.ATM.GHGO.KT.CE,,,,,,,,,,,10240.23015,10146.2196,11156.50996,11271.29043,10070.41968,8780.705933,7095.139648,6255.658789,5424.337256,7923.051074,5345.262598,5343.411768,4282.041602,6994.930713,4091.582861,1927.684326,108.4162109,-2991.31709,-5966.412012,-12866.82695,-2807.875992,-14212.60515,-3348.041412,-4106.451752,-5830.458038,-5362.936462,-5162.268707,-5744.629547,-4461.548981,-3987.859619,-4707.68573,-4065.396149,-4021.850708,-4282.502808,-3353.80246,-4108.128326,-3774.965179,-4033.571381,-3329.12915,-6946.127197,-2814.76593,-2256.828613,-194.5898438,3563.029846,669.5366211,-373.4847412,1767.773071,,,,,,
Kuwait,KWT,CO2 emissions (kg per PPP $ of GDP),EN.ATM.CO2E.PP.GD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.389862606,0.379151118,0.408367393,0.37704944,0.361746748,0.363374364,0.391487328,0.426739558,0.434270516,0.452288985,0.451863827,0.394851477,0.371596251,0.367789454,0.343839684,0.307849674,0.316655736,0.346665759,0.364742999,0.33629487,0.308128904,0.317382244,0.330830666,0.491405391,0.516791774,0.438144052,0.428200132,0.428519532,0.456409806,,
Kuwait,KWT,CO2 emissions (kt),EN.ATM.CO2E.KT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29128.4,7823.39,23045.8,30742.6,36671.6,36248.7,35628.6,37306.5,42133.6,45741.6,49838.2,53188.7,55593.6,58121,61917.8,69910.7,72438,70599.5,75847.1,77654.2,80725.6,83291.1,85316.1,87363.8,85576,89021.7,91376.2,90378.3,92652.1,93863.6,92308.9,,
Kuwait,KWT,CO2 intensity (kg per kg of oil equivalent energy use),EN.ATM.CO2E.EG.ZS,,,,,,,,,,,,4.432934541,4.086117689,3.400635729,2.83743866,2.596245781,2.627308967,2.267778645,2.536737189,1.694172589,2.3604252,2.448432372,1.846531916,1.774495976,2.251379419,2.078809301,2.325655343,1.904265013,1.631521913,1.522822114,3.211040094,13.28205284,2.60790682,2.378943021,2.33906602,2.285022637,2.264354834,2.317159289,2.375977716,2.426971361,2.520178794,2.544080755,2.598990809,2.540136369,2.545736604,2.558815662,2.714788709,2.617195554,2.539213982,2.389032938,2.43940913,2.506384858,2.247509006,2.440595013,2.46703499,,,,,,,,
Kuwait,KWT,"Energy use (kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",EG.USE.COMM.GD.PP.KD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131.3551635,136.6592333,147.8447282,144.5432992,141.2962925,139.2842637,153.512126,167.7551054,166.4451853,177.2617273,176.9574866,160.7945969,155.635816,158.2492611,143.7242452,138.7785248,148.0466631,174.2825402,182.3059236,167.8696774,180.8291675,167.9199607,162.0354058,,,,,,,,
Kuwait,KWT,GDP per unit of energy use (constant 2017 PPP $ per kg of oil equivalent),EG.GDP.PUSE.KO.PP.KD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.612947776,7.317471172,6.763852945,6.918342157,7.077326533,7.179561953,6.514143384,5.961070441,6.007983941,5.641375695,5.651074837,6.219114444,6.425256253,6.319144827,6.957768319,7.205725826,6.75462708,5.737809413,5.485285283,5.957001975,5.530081312,5.955218165,6.171490699,,,,,,,,
Kuwait,KWT,"Electricity production from renewable sources, excluding hydroelectric (kWh)",EG.ELC.RNWX.KH,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
Kuwait,KWT,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,,,,,,,,,,,,86.08463591,82.38341969,90.24924678,85.79141104,72.75080906,70.22385179,67.13951936,66.18931691,67.88532962,56.14540618,52.46130804,32.01983075,32.65861269,31.90585864,27.22968152,33.87658695,34.0481981,31.09852543,35.09129713,44.56892353,9.879406308,37.91530945,62.33521657,55.05657398,53.49856685,62.45731109,58.99940129,41.83231057,32.33151761,32.939393,30.70935013,21.98998955,24.61936586,27.69778941,25.0926053,31.40924654,31.8954731,35.6702545,28.83907096,34.62974978,38.01799607,36.22216902,39.12629956,33.74884863,36.41891693,,,,,,,
Kuwait,KWT,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
Kuwait,KWT,Energy intensity level of primary energy (MJ/$2017 PPP GDP),EG.EGY.PRIM.PP.KD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.91,7.36,7.21,6.59,6.6,6.78,5.8,5.28,6.11,6.84,7.42,6.58,6.67,5.57,5.68,7.08,7.3,7.18,6.99,7.39,8.47,,
Kuwait,KWT,Multilateral debt service (% of public and publicly guaranteed debt service),DT.TDS.MLAT.PG.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kuwait,KWT,"Net bilateral aid flows from DAC donors, United States (current US$)",DC.DAC.USAL.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kuwait,KWT,"Net bilateral aid flows from DAC donors, Slovak Republic (current US$)",DC.DAC.SVKL.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kuwait,KWT,"Net bilateral aid flows from DAC donors, Norway (current US$)",DC.DAC.NORL.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150000.006,,,,,9999.999776,,,,,,,,,,,,,,,,,,,,,,,,,,
Kuwait,KWT,"Net bilateral aid flows from DAC donors, Japan (current US$)",DC.DAC.JPNL.CD,,,,,19999.99955,,19999.99955,9999.999776,9999.999776,9999.999776,9999.999776,29999.99933,19999.99955,39999.99911,70000.0003,150000.006,159999.9964,239999.9946,439999.9976,360000.0143,389999.9857,600000.0238,550000.0119,370000.0048,289999.9917,389999.9857,409999.9964,479999.9893,2819999.933,509999.9905,589999.9738,259999.9905,200000.003,360000.0143,409999.9964,310000.0024,100000.0015,9999.999776,70000.0003,100000.0015,100000.0015,70000.0003,70000.0003,79999.99821,280000.0012,,,,,,,,,,,,,,,,,,
Kuwait,KWT,"Net bilateral aid flows from DAC donors, Hungary (current US$)",DC.DAC.HUNL.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kuwait,KWT,"Net bilateral aid flows from DAC donors, Finland (current US$)",DC.DAC.FINL.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140000.0006,19999.99955,59999.99866,9999.999776,90000.00358,,,,,,,70000.0003,,,,,,,,,,,,,,,,,,,,,,
Kuwait,KWT,"Net bilateral aid flows from DAC donors, Czech Republic (current US$)",DC.DAC.CZEL.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kuwait,KWT,"Net bilateral aid flows from DAC donors, Belgium (current US$)",DC.DAC.BELL.CD,,,,,,,,,,,,,,,,,,39999.99911,,,,,,,,,,,,,,,,,,,,,,,170000.0018,,,,,,,,,,,,,,,,,,,,,,
Kuwait,KWT,"Stocks traded, total value (% of GDP)",CM.MKT.TRAD.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.81056634,7.749768608,22.70717115,56.48978526,108.6842992,35.73332633,,,3.340508558,5.847530468,11.71809909,81.51941679,114.3191164,56.31912925,,,,,13.88890057,12.50469185,23.15631256,,23.46902023,,,,2.711544517,12.42795985,,
Kuwait,KWT,Market capitalization of listed domestic companies (current US$),CM.MKT.LCAP.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10499870000,9956700000,12970260000,18933330000,29655850000,22765250000,20019720000,19459900000,22633510000,31460220000,60951560000,72903660000,1.0372E+11,1.07063E+11,,,,,,,,,96113490000,,,,1.18142E+11,1.05987E+11,,
Kuwait,KWT,"Control of Corruption: Percentile Rank, Lower Bound of 90% Confidence Interval",CC.PER.RNK.LOWER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.13978577,,60.42780685,,60.63829803,,75.13227844,69.31217194,68.47290802,59.51219559,59.02439117,58.25242615,61.65048599,58.85167313,57.1428566,52.60663605,38.86256027,38.86256027,36.05769348,36.66666794,32.8571434,31.4285717,32.38095093,37.61904907,40.47618866,40.47618866,49.52830124
Kuwait,KWT,"Personal remittances, received (% of GDP)",BX.TRF.PWKR.DT.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0.004165872,0.00365749,0.001501807,0.002425518,0.002360598,0.029904198,0.003649267,0.019017513,0.020054939,0.018870728,0.02125317,0.589671139,0.011975008
Kuwait,KWT,"Portfolio equity, net inflows (BoP, current US$)",BX.PEF.TOTL.CD.WD,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,44455744.09,676954788.3,3954939775,500681892.3,-25347754.54,832393796.8,638538859,65123320.15,585620490.2,42647.98483,-32443092.29,405467048.9,410120835.9,167454308.4,241190807.1,-1947093084,1207394606
Kuwait,KWT,"Transport services (% of service exports, BoP)",BX.GSR.TRAN.ZS,,,,,,,,,,,,,,,,76.82119205,75.41899441,69.27374302,67.35751295,64.52599388,57.70392749,57.4742268,72.32472325,69.16996047,73.38403042,73.97660819,72.22222222,71.42857143,72.13622291,72.91139241,72.08672087,50.70921986,66.66666667,71.2,72.85714286,68,65.74882471,69.28838951,68.04162022,71.80727961,75.8583691,72.42257938,68.49670593,48.22286263,45.42427787,47.33180318,37.64845121,34.00574375,38.33488961,28.4904086,46.89940203,50.33021114,46.17783846,20.74116839,26.58064452,27.23131204,22.19067794,24.80941223,15.31939727,14.62744757,10.98442193,12.47378663,16.90575735
Kuwait,KWT,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,,,,,,,,,,,,,,,,8485260868,9620797098,9561497210,10234400529,18113655474,20632827681,16023081138,10819315729,11472616487,12156240987,10373952737,7216237052,8221392667,7708869231,11396305561,6988958416,1079964600,6547924899,10214068048,11254072338,12833068349,14946132302,14280588880,9617541451,12223458353,19478302068,16237357955,15366505435,21794459410,29000678656,45302739726,56453281105,62526133847,86943577755,54422928658,67130070024,1.02855E+11,1.19643E+11,1.15745E+11,1.04791E+11,55335404101,46616639445,55174736586,77080075563,64797372044,40248218410,68415645284,1.00314E+11
Kuwait,KWT,"Communications, computer, etc. (% of service exports, BoP)",BX.GSR.CMCP.ZS,,,,,,,,,,,,,,,,7.284768212,7.82122905,7.82122905,9.844559585,5.810397554,11.48036254,10.05154639,16.97416974,21.73913043,20.53231939,16.95906433,19.60784314,21.2543554,18.57585139,16.4556962,17.61517615,23.75886525,15.06849315,17.33333333,15.95238095,18.66666667,17.23751959,14.41947566,15.05016722,16.83147486,13.82331903,15.79772638,16.70992214,43.91076956,46.63907136,46.6862717,58.75607069,62.62759074,55.7676552,65.07795883,45.93743169,41.57021819,45.63800804,64.08752912,58.6415822,54.76166981,56.92238354,54.14379981,47.33189013,61.66147506,68.0236059,59.53123497,56.28283457
