Name,Code,Indicator_Name,Indicator_Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
Qatar,QAT,CPIA social protection rating (1=low to 6=high),IQ.CPA.PROT.XQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Qatar,QAT,CPIA macroeconomic management rating (1=low to 6=high),IQ.CPA.MACR.XQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Qatar,QAT,CPIA fiscal policy rating (1=low to 6=high),IQ.CPA.FISP.XQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Qatar,QAT,CPIA economic management cluster average (1=low to 6=high),IQ.CPA.ECON.XQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Qatar,QAT,"Trademark applications, nonresident, by count",IP.TMK.NRCT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6387,6288,7182,6203,,,7007,,7039,5871,8042,
Qatar,QAT,"Industrial design applications, resident, by count",IP.IDS.RSCT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Qatar,QAT,Public private partnerships investment in ICT (current US$),IE.PPN.ICTI.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Qatar,QAT,Investment in ICT with private participation (current US$),IE.PPI.ICTI.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Qatar,QAT,Total tax and contribution rate (% of profit),IC.TAX.TOTL.CP.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.3,11.3,11.3,11.3,11.3,11.3,11.3,11.3,11.3,11.3,11.3,11.3,11.3,,,
Qatar,QAT,Number of visits or required meetings with tax officials (average for affected firms),IC.TAX.METG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Qatar,QAT,"Start-up procedures to register a business, male (number)",IC.REG.PROC.MA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,8,8,10,9,9,9,9,9,9,9,8,8,,,
Qatar,QAT,"Time required to start a business, female (days)",IC.REG.DURS.FE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,9,9,11.5,10.5,10.5,10.5,10.5,10.5,10.5,10.5,9.5,9.5,,,
Qatar,QAT,"Cost of business start-up procedures, female (% of GNI per capita)",IC.REG.COST.PC.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.7,5.7,4.6,7.1,6.1,4.8,5.1,5.1,5.1,5.8,6.3,6.7,6.3,,,
Qatar,QAT,Diarrhea treatment (% of children under 5 receiving oral rehydration and continued feeding),SH.STA.ORCF.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,,,,,,,,,,
Qatar,QAT,"Maternal mortality ratio (national estimate, per 100,000 live births)",SH.STA.MMRT.NE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,8,,,7,20,6,24,0,16,10,0,,0,4,8,0,,,,,,
Qatar,QAT,"Prevalence of underweight, weight for age, female (% of children under 5)",SH.STA.MALN.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Qatar,QAT,Female genital mutilation prevalence (%),SH.STA.FGMS.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Qatar,QAT,Exclusive breastfeeding (% of children under 6 months),SH.STA.BFED.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.7,,,,,,,,,,,,,,29.3306,,,,,,,,,,
Qatar,QAT,ARI treatment (% of children under 5 taken to a health provider),SH.STA.ARIC.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Qatar,QAT,"Mortality rate attributed to household and ambient air pollution, age-standardized, female (per 100,000 female population)",SH.STA.AIRP.FE.P5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.8,,,
Qatar,QAT,"Prevalence of current tobacco use, males (% of male adults)",SH.PRV.SMOK.MA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.5,,,,,23.1,,,,,22.6,,,,,22.2,,,22,21.9,21.7,,
Qatar,QAT,Lifetime risk of maternal death (%),SH.MMR.RISK.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09683431,0.079765848,0.087219801,0.075790202,0.071386646,0.052929069,0.042939485,0.038269061,0.033952038,0.031879308,0.024595228,0.024546147,0.024034852,0.0207396,0.015676327,0.015057505,0.013650824,0.013070419,0.013177762,0.013641117,0.01591381,,
Qatar,QAT,Use of insecticide-treated bed nets (% of under-5 population),SH.MLR.NETS.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Qatar,QAT,"Nurses and midwives (per 1,000 people)",SH.MED.NUMW.P3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.936,,,,5.639,6.0477,,5.8662,4.5894,5.7184,,,,5.5998,,4.9548,6.0429,7.197,,,,
Qatar,QAT,"Immunization, DPT (% of children ages 12-23 months)",SH.IMM.IDPT,,,,,,,,,,,,,,,,,,,,,61,43,37,49,60,71,72,72,69,81,82,86,88,90,91,92,92,92,94,92,80,93,96,92,96,97,96,94,97,99,97,93,92,97,89,99,98,97,98,98,89,98,
Qatar,QAT,"Incidence of HIV, ages 15-24 (per 1,000 uninfected population ages 15-24)",SH.HIV.INCD.YG.P3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,0.01,0.01,0.01,0.01,0.01,0.02,0.03,0.04,0.05,0.05,0.06,0.06,0.06,0.06,0.07,0.07,0.07,0.07,0.07,0.08,0.08,0.08,0.09,0.09,0.09,0.09,0.1,0.1,0.1,0.1,0.11,
Qatar,QAT,Children (ages 0-14) newly infected with HIV,SH.HIV.INCD.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Qatar,QAT,"Prevalence of HIV, female (% ages 15-24)",SH.HIV.1524.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,
Qatar,QAT,"People using safely managed drinking water services, rural (% of rural population)",SH.H2O.SMDW.RU.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Qatar,QAT,Demand for family planning satisfied by modern methods (% of married women with demand for family planning),SH.FPL.SATM.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Qatar,QAT,"Mortality from CVD, cancer, diabetes or CRD between exact ages 30 and 70, female (%)",SH.DYN.NCOM.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.1,29.2,29.3,28,26.5,25.9,25.3,24.6,22.8,20.6,18.9,17.9,17.3,16.1,15.7,14.5,13.9,13.5,13.4,13.2,,,
Qatar,QAT,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.2,
Qatar,QAT,"Probability of dying among adolescents ages 10-14 years (per 1,000)",SH.DYN.1014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1,2,1.9,1.8,1.8,1.7,1.7,1.6,1.6,1.6,1.5,1.5,1.4,1.4,1.4,1.3,1.3,1.2,1.2,1.2,1.1,1.1,1,1,0.9,0.9,0.8,0.8,0.7,0.7,0.7,0.6,
Qatar,QAT,Number of under-five deaths,SH.DTH.MORT,,,,,,,,,,,,,,,301,297,295,294,294,294,293,292,290,287,282,273,263,254,247,237,223,205,189,178,169,161,154,147,143,144,146,148,147,144,140,134,131,134,141,147,155,166,174,178,180,179,179,180,180,176,170,152,
Qatar,QAT,Number of deaths ages 20-24 years,SH.DTH.2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,27,29,30,30,30,30,29,32,36,40,43,46,47,45,44,61,85,103,115,104,94,93,90,89,90,89,88,80,70,58,36,
Qatar,QAT,"Condom use, population ages 15-24, male (% of males ages 15-24)",SH.CON.1524.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Qatar,QAT,Prevalence of anemia among women of reproductive age (% of women ages 15-49),SH.ANM.ALLW.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.4,30.8,30.4,30,29.6,29.2,28.9,28.4,28.1,27.7,27.4,27.2,27.1,27,27.1,27.2,27.4,27.6,27.9,28.1,,,
Qatar,QAT,Women who believe a husband is justified in beating his wife when she refuses sex with him (%),SG.VAW.REFU.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Qatar,QAT,Women who believe a husband is justified in beating his wife when she burns the food (%),SG.VAW.BURN.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Qatar,QAT,"Proportion of time spent on unpaid domestic and care work, female (% of 24 hour day)",SG.TIM.UWRK.FE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.19444,,,,,,,,,
Qatar,QAT,"Women participating in the three decisions (own health care, major household purchases, and visiting family) (% of women age 15-49)",SG.DMK.ALLD.FN.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Qatar,QAT,"Government expenditure per student, tertiary (% of GDP per capita)",SE.XPD.TERT.PC.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Qatar,QAT,"Government expenditure per student, primary (% of GDP per capita)",SE.XPD.PRIM.PC.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.21809,,,,,,,,,,,,,
Qatar,QAT,"Current education expenditure, primary (% of total expenditure in primary public institutions)",SE.XPD.CPRM.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Qatar,QAT,"School enrollment, tertiary (% gross)",SE.TER.ENRR,,,,,,,,,,,,0,,,,,3.114629984,3.241899967,,,5.86785984,6.416860104,8.386079788,11.42247963,12.74615955,15.01626015,17.1534996,16.84206963,16.40637016,17.19115067,17.91271973,17.19794083,16.8701992,18.53322029,18.78370094,20.29211998,22.19568062,23.6348896,21.39957047,19.62517929,,18.68746948,17.28735924,15.75123024,16.89159966,14.72422981,12.83553982,11.81966972,11.34216022,10.16549015,9.642729759,12.60085964,12.28668976,14.8707304,17.30636024,15.93398952,14.81636047,16.77743912,17.44582939,21.09313965,23.76491928,31.28140068,35.08549118
Qatar,QAT,"Educational attainment, at least completed short-cycle tertiary, population 25+, female (%) (cumulative)",SE.TER.CUAT.ST.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Qatar,QAT,"Educational attainment, Doctoral or equivalent, population 25+, total (%) (cumulative)",SE.TER.CUAT.DO.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.428460002,0.439909995,,,,,
Qatar,QAT,"Educational attainment, at least Bachelor's or equivalent, population 25+, male (%) (cumulative)",SE.TER.CUAT.BA.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.4679203,,,23.16628075,18.6343708,16.11757088,13.56552982,15.8681097,17.90073967,17.07414055,16.64463043,,15.24110031,15.20561028,,,,,
Qatar,QAT,"Adolescents out of school, female (% of female lower secondary school age)",SE.SEC.UNER.LO.FE.ZS,,,,,,,,,,,,,,,,,,,,,13.97552967,,,14.31684017,13.60534,12.82203007,,,,,,9.087809563,,,,,,,7.957260132,5.443699837,,1.86669004,2.081399918,,,,3.971050024,3.917229891,,2.645169973,,4.924069881,3.944999933,3.235519886,6.900660038,5.634140015,4.151460171,2.135509968,,1.570279956,2.117690086,,
Qatar,QAT,Trained teachers in secondary education (% of total teachers),SE.SEC.TCAQ.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.41934967,,52.80141068,,,66.62026978,,,,100,100,100,100,100,100,100,100
Qatar,QAT,"Trained teachers in secondary education, male (% of male teachers)",SE.SEC.TCAQ.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.37954712,,52.77593994,,,72.4907074,,,,100,100,100,100,100,100,100,100
Qatar,QAT,"Trained teachers in secondary education, female (% of female teachers)",SE.SEC.TCAQ.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.32605743,,52.82173157,,,61.83013153,,,,100,100,100,100,100,100,100,100
Qatar,QAT,"School enrollment, secondary, private (% of total secondary)",SE.SEC.PRIV.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.22120094,,28.82743073,30.35765076,31.69133949,32.26697159,32.17663956,33.44107056,34.22517014,37.80038071,38.44017029,38.60338974,39.62255859,41.24100113,42.79169083,43.96942902,45.91437912,47.68362045,48.15026855,49.18120956,46.49523926,46.92459869,47.52202988,48.67593002
Qatar,QAT,"School enrollment, secondary, male (% gross)",SE.SEC.ENRR.MA,,,,,,,,,,,,38.17433167,32.20404816,29.79999924,26.43239975,25.49690056,27.5905304,27.70589066,29.51305008,33.12564087,36.42338181,42.57159042,48.26103973,55.52878189,59.58903885,64.94374084,70.45284271,58.68125153,60.9931488,60.9173317,62.40641022,65.02454376,67.93959808,78.32511902,83.64971161,88.3711319,91.19394684,,84.14385223,80.22936249,83.31549072,79.43699646,78.74704742,79.51554871,81.53050995,80.61306,83.10298157,84.64182281,93.48661804,95.10001373,96.97019958,96.34986115,94.98253632,94.72978973,100.8802185,101.1103363,94.30072021,101.8442688,103.2556,107.9935608,108.6154404,,
Qatar,QAT,"Secondary education, vocational pupils",SE.SEC.ENRL.VO,,,,,,,,,,,,446,507,648,653,672,693,631,554,466,447,440,462,518,570,581,700,856,894,924,927,877,843,782,774,671,670,,479,741,760,593,552,557,493,519,584,659,604,632,602,605,518,570,588,665,719,675,720,,,,
Qatar,QAT,"Secondary education, general pupils (% female)",SE.SEC.ENRL.GC.FE.ZS,,,,,,,,,,,,32.88572,34.49508,37.47933,41.86637,43.29738,48.42821,46.74763,47.54924,48.13178,50.23359,49.67337,49.6586,50.07631,50.89562,51.35307,51.70522,54.74338,51.77177,51.87876,52.29123,51.66701,51.36903,50.72595,50.19427,49.84309,49.58338,,50.00834,50.26339,49.9089,50.73374,50.27841,49.98734,49.30602,49.85504,49.66067,50.15467,49.32346,49.34195,49.49211,49.21621,49.36127,49.34851,48.37161,48.69339,49.30925,49.30593,49.19254,,,,
Qatar,QAT,"Secondary education, duration (years)",SE.SEC.DURS,,,,,,,,,,,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
Qatar,QAT,"Educational attainment, at least completed post-secondary, population 25+, total (%) (cumulative)",SE.SEC.CUAT.PO.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,13.30000019,,,,,,,,,,,,,,,,,,25.54902077,,,29.7934494,26.40331078,25.10189056,20.27446938,22.14429092,25.30079079,25.01865005,24.57542992,,23.91655922,24.20265007,,,,,
Qatar,QAT,"Educational attainment, at least completed lower secondary, population 25+, male (%) (cumulative)",SE.SEC.CUAT.LO.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,36.47943115,,,,,,,,,,,,,,,,,,52.33789825,,,62.72016144,65.54836273,62.0915184,47.58821106,50.12847137,59.03725815,69.41266632,67.78816223,,66.11907196,66.18224335,,,,,
Qatar,QAT,"Lower secondary completion rate, female (% of relevant age group)",SE.SEC.CMPT.LO.FE.ZS,,,,,,,,,,,,27.67856979,30.96279907,34.60438919,33.70402145,42.89062881,50.32165909,47.42335129,50.48134995,55.09518051,50.26596069,59.36378098,58.56079102,72.28392029,65.11299133,71.31072235,77.44258881,67.02632904,70.27469635,69.25174713,69.95532227,77.56342316,74.77571106,81.47409821,78.60791779,79.18968964,75.13243103,,,,,,,,,91.73310852,94.26397705,99.64022064,97.53527069,95.36505127,,94.25286865,,97.19754791,84.88800812,87.56490326,97.73976135,95.81806946,96.83657837,98.55841827,98.18791199,,
Qatar,QAT,"Children out of school, primary, male",SE.PRM.UNER.MA,,,,,,,,,,,,2102,3548,4577,5353,,6090,5360,4819,4493,3854,3476,2676,2920,2423,2517,2599,2266,2052,1339,699,1272,1496,2487,2056,,,,,,2447,,5846,6623,4025,3464,4308,2685,,,,1889,353,2101,3544,2791,1134,,,1389,1765,,
Qatar,QAT,"Adjusted net enrollment rate, primary, male (% of primary school age children)",SE.PRM.TENR.MA,,,,,,,,,,,,86.41855,86.75976,87.45417,87.16819,,86.8279,91.75949,95.99522,98.36329,,96.72356,,96.28108,94.90548,91.24112,89.8595,89.72478,88.22591,87.95021,86.89754,81.67219,79.05634,76.84185,81.21777,,,,,,94.38698,,,,,,90.10303,,,,,,,,92.22064,95.67039,97.45398,97.97295,96.99887,,,,
Qatar,QAT,"Primary education, teachers",SE.PRM.TCHR,,,,,,,,,,,,772,878,949,1024,1100,1252,1377,1577,1813,2037,2029,2303,2508,2798,2871,3154,3141,3732,3980,4037,4286,4598,4917,5656,5853,5864,,5679,4648,,4961,5201,5684,,6298,6639,6791,6248,7544,7374,8421,10566,10677,10478,11221,11971,12435,12649,13093,13131,13077,13159
Qatar,QAT,"Repeaters, primary, total (% of total enrollment)",SE.PRM.REPT.ZS,,,,,,,,,,,,22.88186,20.7698,20.43583,21.07032,19.85911,19.86873,19.88839,14.21063,13.11827,13.07952,10.57584,7.79018,,8.45768,9.16322,8.38173,9.76425,7.45696,6.3663,6.26498,5.62384,4.75556,3.8627,3.33167,3.27259,3.0281,,2.6589,2.70705,,,,,,2.70606,1.5382,0.85618,0.6285,0.47492,,0.2253,,0.77967,1.90968,1.51275,1.87146,1.56721,,,,,
Qatar,QAT,"Persistence to last grade of primary, male (% of cohort)",SE.PRM.PRSL.MA.ZS,,,,,,,,,,,,88.59059906,94.36183167,88.7036438,90.13884735,89.04768372,92.74349213,84.90857697,82.36897278,86.96320343,94.88980103,,,96.17749023,95.58618164,,,,,83.54290771,,,87.95114899,91.34111023,87.73288727,92.68522644,,,,,,,,,,85.37180328,,90.65525818,,,,,99.27806091,,,,97.05180359,96.63822174,87.41390991,93.91433716,84.93907166,95.47631836,
Qatar,QAT,"Persistence to grade 5, female (% of cohort)",SE.PRM.PRS5.FE.ZS,,,,,,,,,,,,96.18515015,88.97200012,94.25379944,94.39277649,92.32541656,94.91474915,89.66436768,94.12484741,91.7076416,93.21315765,,,95.16213989,98.85829926,,,,,94.13471222,,,95.46974182,99.85739899,98.45265961,99.41503143,,,,,,,,,,85.48194885,,98.93804932,,,,,98.10339355,,,98.98381042,96.22994232,98.57330322,89.66143036,95.94017029,87.65901184,95.53408051,
Qatar,QAT,"Over-age students, primary, female (% of female enrollment)",SE.PRM.OENR.FE.ZS,,,,,,,,,,,,25.41995,25.45656,26.39634,26.11676,,24.80882,26.69283,20.256,18.59703,17.77308,15.89276,14.87818,13.60198,12.35242,11.2429,7.24211,9.31098,8.19497,7.51163,6.80849,6.28241,5.77106,5.09173,4.64798,,,,1.64259,2.38348,1.29447,2.52774,2.35042,3.11984,2.52454,2.79107,2.63257,2.50428,,2.32457,4.29054,1.66332,1.58107,2.67573,2.36327,2.85589,2.15665,1.98804,1.79699,,,,
Qatar,QAT,"School enrollment, primary, male (% net)",SE.PRM.NENR.MA,,,,,,,,,,,,86.41855,86.75976,87.45417,87.16819,,86.8279,91.75949,95.99522,98.36329,,96.72356,,96.28108,94.90548,91.24112,89.8595,89.72478,88.22591,87.95021,86.89754,81.67219,79.05634,76.84185,81.21777,,,,,,94.38698,,,,,,85.97669,,,,,,,86.77841,88.13175,91.45436,93.33178,93.75847,93.07967,,,,
Qatar,QAT,"Gross intake ratio in first grade of primary education, male (% of relevant age group)",SE.PRM.GINT.MA.ZS,,,,,,,,,,,,89.27536,97.10438,97.24828,88.76536,87,90.79722,93.33672,86.76181,91.77694,89.86842,80.10105,84.604,,74.59969,76.88095,70.49224,65.87147,67.5145,64.2472,57.69759,,51.15672,52.26717,54.98368,55.90026,56.86585,,122.22443,112.35363,,,,117.36315,111.88485,114.83674,99.36981,111.13554,111.74892,109.73017,106.0443,108.75998,100.42021,94.68394,102.64883,108.06641,105.1995,105.49401,103.16206,,,,
Qatar,QAT,"School enrollment, primary (% gross)",SE.PRM.ENRR,,,,,,,,,,,,100.4076538,96.16145325,91.53028107,87.19837952,89.34455872,89.98246765,92.57318878,92.72830963,93.60736847,95.94931793,98.38735962,103.2607269,106.3202591,105.402153,106.4306335,108.2789307,106.8748703,108.8929977,111.5266876,112.0596695,107.2838287,105.002037,101.5293884,103.3724823,99.71118164,99.03240967,99.65251923,104.9430695,104.4743576,101.8513336,94.38366699,95.14749146,96.90647888,93.36791229,96.10188293,94.61222076,98.26396179,98.57045746,103.2117615,103.0129623,99.26325226,102.5375595,100.8822403,98.59809875,101.9823685,104.0461731,106.431633,107.3344879,103.5798492,102.0909576,,
Qatar,QAT,"Primary education, duration (years)",SE.PRM.DURS,,,,,,,,,,,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
Qatar,QAT,"Primary completion rate, total (% of relevant age group)",SE.PRM.CMPT.ZS,,,,,,,,,,,,57.75376129,54.40356827,51.02362061,45.64200974,46.5006218,49.55957031,50.83835983,63.76747131,64.17253876,64.81079102,64.2246933,71.875,,76.41790771,78.56591797,76.55962372,67.04331207,73.12017822,74.18805695,75.02628326,78.32943726,73.11247253,72.91265106,73.44248962,67.88648987,56.37799072,,91.85848999,95.16864777,,,,85.92272949,,84.3937912,86.78031921,92.00865936,95.33802795,98.15763092,,97.80078888,,94.79192352,89.20913696,94.36871338,95.54351807,99.11260223,99.82433319,100.5073624,103.1341782,,
Qatar,QAT,Trained teachers in preprimary education (% of total teachers),SE.PRE.TCAQ.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100
Qatar,QAT,"School enrollment, preprimary, female (% gross)",SE.PRE.ENRR.FE,,,,,,,,,,,,10.84675026,13.64838028,13.31877995,13.37055969,14.97517967,16.37442017,23.76505089,17.86878014,18.79501915,21.3592205,22.25304985,25.35934067,22.7021904,23.03004074,21.23443985,17.92761993,15.07437038,15.91238976,17.08707047,17.81111908,15.89183998,17.10997009,17.83744049,22.05882072,22.27806091,21.60144997,25.47254944,26.51494026,26.1038208,27.61764908,28.28340912,32.57284164,33.6680603,33.98976898,37.32711029,40.90958023,43.43207169,51.94549942,53.58370972,,56.03578186,,52.46699142,55.49351883,58.65409088,60.38751984,61.00439835,60.64233017,60.54267883,62.60255814,54.17197037,
Qatar,QAT,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,,,,,,,,,,,,,,,,,1.730720043,1.748440027,,,1.812880039,1.786200047,1.727869987,1.70144999,1.721150041,1.699920058,1.691020012,1.735020041,1.758509994,1.769199967,1.798410058,1.793079972,1.821380019,1.814470053,1.800310016,1.794309974,1.786249995,1.775840044,1.768630028,1.770580053,,1.748440027,1.74364996,1.759019971,1.758239985,1.770879984,1.810379982,1.828920007,1.845829964,1.869609952,1.861969948,1.825979948,1.844449997,1.840950012,1.847329974,1.862229943,1.874259949,1.89763999,1.901329994,1.887290001,1.881850004,1.792610049,1.787029982
