Name,Code,Indicator_Name,Indicator_Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
Bahrain,BHR,Voice and Accountability: Percentile Rank,VA.PER.RNK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.5,,16.41790962,,17.41293526,,31.3432827,30.34825897,31.25,25,23.55769157,25,23.07692337,26.54028511,19.9052124,13.14554024,11.26760578,12.20657253,11.33004951,11.82266045,10.83743858,11.33004951,10.67961121,10.14492798,9.178744316,8.695652008,10.14492798
Bahrain,BHR,Transport services (% of commercial service exports),TX.VAL.TRAN.ZS.WT,,,,,,,,,,,,,,,,16.44736842,18.08917197,19.82948847,10.71736011,13.31046312,24.25653595,17.32620321,12.76908023,15.47619048,5.098300566,4.649042844,2.909090909,20.41447572,23.68655387,26.8115942,54.74777448,55.10996119,56.44292014,54.14116687,52.17673814,50.60334761,48.98203593,41.94490818,35.74311927,31.11830704,28.67814287,24.82591661,21.07812172,36.05155938,23.04946091,21.64815833,21.30105113,20.35404624,19.43897304,19.71537661,18.92316391,22.1917366,8.314714331,8.231650084,8.222663522,8.755800718,1.596091993,1.707299937,,,,,
Bahrain,BHR,"Computer, communications and other services (% of commercial service exports)",TX.VAL.OTHR.ZS.WT,,,,,,,,,,,,,,,,53.78289474,51.46496815,53.76128385,53.08464849,40.90909091,42.48366013,49.27425516,63.60078278,56.25,77.94068644,75.32664844,85.78181818,67.80080421,63.60937964,58.82740448,7.418397626,5.433376455,11.2199902,11.5871073,10.78622482,13.19579603,11.49700599,9.223706177,13.72477064,8.521461971,12.93254135,14.0302558,15.13477873,10.58484822,31.63251349,28.43428273,27.27586923,27.3699422,27.39930721,28.87886151,27.51146573,35.73273079,25.24098308,25.69613917,25.26374581,21.05186353,18.14466397,19.2725825,19.22024624,,,,
Bahrain,BHR,"Merchandise exports by the reporting economy, residual (% of total merchandise exports)",TX.VAL.MRCH.RS.ZS,,,,,,,,,,,,,,,2.784322628,2.505736424,6.195553973,4.895714208,,20.34484992,24.29177639,19.41195992,25.01637127,23.82557271,21.20006844,21.20006845,21.20006845,21.20006845,77.05967575,77.05967574,84.28812146,7.312291451,7.606410482,6.967989952,61.05555985,62.50590522,68.71489374,55.48286071,61.09404617,63.60915647,0,0,0.002138529,0.013017994,0.00509621,0.000104117,0.16269639,0,0.00017708,0,0.00704593,0.000605969,0.001487096,0.008377241,0.000353215,0.001878054,0.001665351,0.002306385,4.01E-05,4.30E-05,3.49E-05,,
Bahrain,BHR,Merchandise exports to low- and middle-income economies in Latin America & the Caribbean (% of total merchandise exports),TX.VAL.MRCH.R3.ZS,,,,,,,,,,,,,,,,0.936117854,0.073199201,,,0.015384242,,,,,,,,,,,0.940844,0.00093171,0.050683287,0.002278321,0.011901545,0.069785395,0.057652336,0.173412334,0.010671514,0.113241067,0.168708103,0.14569614,0.078274902,0.055596673,0.015633318,0.000125315,0.43771863,0.169856002,0.029170851,0.330525424,0.137284248,1.786616077,0.899723918,0.473692065,0.241822834,0.961488285,0.981895169,0.720268663,0.489563445,0.470345659,0.607109211,,
Bahrain,BHR,Merchandise exports to high-income economies (% of total merchandise exports),TX.VAL.MRCH.HI.ZS,,,,,,,,,,,,,,,84.58094261,84.48006385,82.50868828,80.93829984,,68.07607912,64.214231,66.51852333,63.54993304,62.31244933,58.55547556,58.55547556,58.55547556,58.55547556,20.13278371,20.13278372,12.87480748,67.69635181,62.33503811,59.96859405,30.61630449,28.15827615,24.06226774,28.0504692,25.92210413,24.07956302,77.29168681,75.5247735,79.7209415,78.15009517,80.74376235,79.40782286,77.3017821,79.13032463,79.10475243,77.52696095,73.85333247,73.69897577,73.31276343,81.35231891,73.02459369,89.14313713,82.93173733,76.42717001,70.84539245,71.5765368,72.91817954,,
Bahrain,BHR,Manufactures exports (% of merchandise exports),TX.VAL.MANF.ZS.UN,,,,,,,,,,,16.52942306,14.83482307,16.73257671,13.78232916,6.478570392,9.73964913,12.24516049,13.88567288,9.47479499,51.41178714,44.99838628,61.44461218,36.95619136,23.78695332,26.93078632,41.49072528,14.44364402,28.52823181,,,,,,,17.3089019,18.05787964,37.02478775,,,,9.846298851,12.77617252,12.49018573,9.435126659,8.542496101,6.137998086,5.182805259,7.941831453,11.7717702,12.5781244,5.642319675,4.912164649,12.10019461,18.5924807,14.55216561,23.81190992,23.55049393,21.35347963,20.2312684,27.13939052,32.25518144,19.40276772,16.38645358
Bahrain,BHR,Food exports (% of merchandise exports),TX.VAL.FOOD.ZS.UN,,,,,,,,,,,5.229195305,3.519764534,3.934601092,4.19611245,2.050464945,1.511499997,1.681705818,1.473883312,1.237192458,3.143462847,8.734382886,1.284932438,1.90803706,0.997902517,1.003723106,0.94926511,1.153498981,1.093295849,,,,,,,1.989169937,2.410192036,5.693358413,,,,0.63704836,0.607900147,0.631869078,0.716924734,0.550728764,0.437185085,0.368366737,0.383930401,2.057825114,3.426349485,1.851280021,1.690874723,2.592509152,3.931282249,2.331006645,2.817719176,3.271971248,3.45574439,3.419108765,4.338953135,5.09456806,3.531027821,3.928984261
Bahrain,BHR,Medium and high-tech exports (% manufactured exports),TX.MNF.TECH.ZS.UN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.98594963,14.98594963,14.98594963,14.98594963,14.98594963,14.05738149,41.52398041,41.52398041,41.52398041,19.49754327,19.49754327,3.593030536,3.467043065,3.868030582,3.977746914,3.560221157,3.229536222,5.292629074,6.532327588,6.932521647,1.99250476,1.706656036,7.431893814,9.258031149,12.19775664,15.19444613,15.19229665,12.39050776,13.07420123,20.67855929,20.67855929,,
Bahrain,BHR,Commercial service imports (current US$),TM.VAL.SERV.CD.WT,,,,,,,,,,,,,,,,176232617.4,239383720.2,287627954.7,337847139.5,353495320,467638966.2,606382980.3,724734044.5,490957448.1,542021277.2,484840425.5,317553191.5,522872340.4,523404255.3,556382978.7,474468085.1,534308510.6,603989361.7,581914910.4,621808568.5,634042602.4,612766010.4,634840484.6,651861767.1,716136582.2,756759707.4,765732633,945395266,906682659.6,1247797766,1416223404,1605239362,1700930851,2030053191,1740957447,1905053191,1778457447,6044680851,7051329787,6764414894,6592287234,7499734043,7800265957,8076861702,,,,
Bahrain,BHR,Merchandise imports by the reporting economy (current US$),TM.VAL.MRCH.WL.CD,,,,,,,,,,,,,,509410000,1131650000,1197960000,1664050000,2031720000,2043890000,2485010000,3483790000,4124010000,3614130000,3341980000,3523580000,3150797872,2405074000,2713587000,2662383000,3133635000,3711138000,4236501890,4556049269,4315679582,3761756690,3715697871,4092563808,4238119873,3469658415,3428918165,4656012180,4317615824,5035406176,5683729530,6615806122,9377877509,9002246818,11572264123,18470023088,12028631508,16045588202,17689174163,14297672855,18665629090,20132145891,16449662129,14804136020,13156731272,14868956824,12378852835,8269121814,,
Bahrain,BHR,Merchandise imports from low- and middle-income economies in Middle East & North Africa (% of total merchandise imports),TM.VAL.MRCH.R4.ZS,,,,,,,,,,,,,,2.497006341,1.355542791,1.00003339,0.617168955,0.594570118,0.92813214,1.461965948,0.316896254,0.249756911,0.285545899,0.377620453,0.368375346,0.368375346,1.029282259,1.099835752,1.144012713,0.510333846,0.432508842,1.371428891,1.451566228,2.129718207,1.950653273,1.682062406,1.643288832,1.242476522,1.869223219,1.391811604,1.693137345,2.234575746,1.990308636,1.460490925,0.98150609,1.080968566,0.878858896,0.791515887,0.818498241,0.877197127,0.853093955,0.56305048,0.870017703,0.723919008,0.945043171,1.12805461,1.242744519,1.584837257,1.428480084,1.611716349,1.870644797,,
Bahrain,BHR,Merchandise imports from low- and middle-income economies outside region (% of total merchandise imports),TM.VAL.MRCH.OR.ZS,,,,,,,,,,,,,,11.52902377,7.640171431,7.0761962,6.686698116,7.126966314,5.680344833,4.892535644,3.071367677,2.122691264,2.41745593,2.780387674,2.931677442,2.931677442,5.711799304,5.130552291,6.438292312,5.687899197,4.727552573,5.336289428,6.257415973,8.024048684,12.08146617,12.17110744,10.91077283,8.619667197,14.77560284,11.76843219,13.36870175,14.9589783,14.66302986,13.7034902,12.8860634,13.40528524,10.28319296,10.68604918,16.84100331,16.44018727,26.47762237,24.52084516,26.03040306,17.19459978,20.28819724,24.0148831,23.89390766,31.99606638,34.0623654,35.52089664,25.2485412,,
Bahrain,BHR,Ores and metals imports (% of merchandise imports),TM.VAL.MMTL.ZS.UN,,,,,,,,,,,0.83978423,1.34299282,1.843426493,0.334616266,0.283822644,0.47752178,0.776844632,0.449344114,0.602889016,1.033405632,3.743580719,1.606494168,1.24659579,2.085572815,1.369944421,1.869198653,1.660519532,1.364596594,,,,,,,4.782303459,4.686251576,9.732038633,,,,6.810489413,7.302277169,6.494964621,6.761206856,5.097518705,7.121996739,5.35494398,7.235445803,6.945604785,6.870303115,15.01492241,10.50213382,7.902676198,5.159742476,7.86451129,7.881738273,6.67660307,8.136388588,10.11655237,12.53255662,12.37713128,25.45174611,23.42715737
Bahrain,BHR,Fuel imports (% of merchandise imports),TM.VAL.FUEL.ZS.UN,,,,,,,,,,,1.074480987,27.86396196,40.3354458,41.01808824,63.72303094,50.8187773,42.42253356,45.56450612,43.27734505,2.829478494,3.35054342,3.325555669,3.363756313,1.586552952,1.574393973,1.506203324,1.878074657,1.58243968,,,,,,,32.60332746,36.6638456,2.856891537,,,,1.204660027,37.65383089,34.44573811,37.642897,42.98661805,46.72463204,55.60628094,51.97664895,44.34736414,44.70887133,38.01184006,43.89920225,27.87402287,46.60282333,40.07712496,25.59712387,22.77202109,26.10368265,29.75712725,30.30078396,19.60941274,2.704627675,4.024076457
Bahrain,BHR,"Tariff rate, most favored nation, weighted mean, primary products (%)",TM.TAX.TCOM.WM.FN.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.67,11.87,7.41,6.45,6.44,6.4,5.95,5.65,8.54,7.37,5.83,5.69,6.81,6.81,4.54,3.88,4.54,4.55,22.35,17.78,7.7,4.74,,
Bahrain,BHR,"Tariff rate, applied, simple mean, primary products (%)",TM.TAX.TCOM.SM.AR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.98,9.27,8.88,7.68,7.4,7.41,5.73,5.96,6.13,5.85,6.83,7.6,6.11,6.11,3.82,3.04,2.88,2.95,5,3.43,3.34,2.9,,
Bahrain,BHR,"Tariff rate, most favored nation, weighted mean, all products (%)",TM.TAX.MRCH.WM.FN.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.72,10.36,8.51,5.79,5.76,5.77,5.53,5.41,5.71,5.31,5.3,5.15,5.92,5.92,4.49,3.99,4.23,4.16,8.56,6.17,5.83,4.32,,
Bahrain,BHR,"Tariff rate, applied, simple mean, all products (%)",TM.TAX.MRCH.SM.AR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.47,8.45,8.42,5.48,5.41,5.41,4.53,4.49,4.17,4.12,4.34,5.22,4.27,4.27,4.06,3.75,3.59,3.6,4.08,3.36,3.68,3.59,,
Bahrain,BHR,"Tariff rate, most favored nation, weighted mean, manufactured products (%)",TM.TAX.MANF.WM.FN.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.64,9.6,10.02,5.06,4.95,4.96,4.87,4.91,4.68,4.57,4.5,4.32,4.4,4.4,4.47,4.03,4.13,3.98,4.33,3.84,4.09,4.03,,
Bahrain,BHR,"Tariff rate, applied, simple mean, manufactured products (%)",TM.TAX.MANF.SM.AR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.38,8.31,8.34,5.07,5.01,5.01,4.31,4.22,3.81,3.8,3.83,4.69,3.85,3.85,4.11,3.87,3.77,3.75,3.93,3.36,3.77,3.76,,
Bahrain,BHR,Import volume index (2015 = 100),TM.QTY.MRCH.XD.WD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.07836801,50.87809119,60.0144753,64.02480464,77.11347143,93.04644629,98.32792996,98.11095516,116.5940684,81.40520897,91.19400639,79.18129746,68.91199503,65.04223024,82.65757447,100,97.40072919,103.3598059,107.7685585,97.49566074,93.91717139,83.8707045,
Bahrain,BHR,"International tourism, expenditures for travel items (current US$)",ST.INT.TVLX.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122000000,109000000,122000000,142000000,212000000,224000000,250000000,380000000,372000000,387000000,414000000,455000000,479000000,503000000,408000000,506000000,718000000,814000000,839000000,611000000,4342000000,2383000000,2300000000,1659000000,1720000000,,,
Bahrain,BHR,"International tourism, receipts (% of total exports)",ST.INT.RCPT.XP.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.36032944,10.97171072,11.51345517,15.64476244,15.03340351,11.90057716,13.41128142,14.16035296,15.11152812,14.55005814,11.96543166,11.40319984,10.7078738,9.076186897,11.92629975,12.09709951,7.696326947,5.578011482,5.498062031,5.965234699,11.02018558,16.90761678,16.38474625,12.73866709,,,,
Bahrain,BHR,Unmet need for contraception (% of married women ages 15-49),SP.UWT.TFRT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bahrain,BHR,Rural population (% of total population),SP.RUR.TOTL.ZS,17.68,17.663,17.645,17.628,17.611,17.5,17.239,16.981,16.725,16.474,16.225,15.979,15.735,15.496,15.259,15.025,14.794,14.566,14.341,14.118,13.899,13.683,13.469,13.258,13.05,12.845,12.643,12.443,12.246,12.051,11.86,11.671,11.602,11.605,11.608,11.612,11.615,11.618,11.621,11.624,11.628,11.631,11.627,11.617,11.601,11.578,11.548,11.512,11.47,11.421,11.366,11.305,11.238,11.165,11.085,11.001,10.91,10.814,10.713,10.606,10.494,10.378,10.257
Bahrain,BHR,Completeness of birth registration (%),SP.REG.BRTH.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,100,,,
Bahrain,BHR,"Completeness of birth registration, female (%)",SP.REG.BRTH.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,,,
Bahrain,BHR,"Population, female",SP.POP.TOTL.FE.IN,71219,73951,76723,79549,82461,85419,88370,91284,94192,97106,100010,103376,107492,111996,116756,121769,127007,132425,137982,143641,149348,154940,160467,166216,172311,178762,185538,192582,199816,207167,214558,222040,229648,237331,245088,252912,260792,268694,276567,284326,291872,299108,305882,316143,334293,356731,379474,402471,425579,448332,459645,458268,459516,474410,500430,520442,532635,544637,555346,560779,557039,554616,560034
Bahrain,BHR,Population growth (annual %),SP.POP.GROW,,3.833088936,3.755043331,3.698652304,3.654650634,3.385474489,3.064793442,2.919984151,2.831442142,2.758088918,2.66788124,3.720881582,5.126666973,5.39934045,5.309833691,5.215462597,5.103301557,4.971277765,4.821057078,4.659872064,4.483530929,4.00986121,3.536591627,3.457290832,3.506474,3.55195307,3.577482717,3.571430256,3.531678687,3.459172201,3.354520354,3.419108865,3.49705554,3.41897734,3.342016188,3.263462512,3.182761887,3.094539048,2.99480471,2.879981431,2.751576261,2.610263069,2.443951229,3.921947963,6.851939332,7.895202086,7.377996757,6.918049916,6.493685578,6.038179508,2.857745645,-0.129281115,1.055562986,2.954757119,3.845379359,3.816604913,3.429078922,3.291633803,2.072370164,0.459362585,-1.125242678,-0.96602484,0.611005553
Bahrain,BHR,Sex ratio at birth (male births per female births),SP.POP.BRTH.MF,1.033,1.033,1.032,1.032,1.031,1.03,1.03,1.029,1.027,1.026,1.024,1.023,1.019,1.017,1.016,1.015,1.016,1.017,1.018,1.021,1.026,1.031,1.035,1.036,1.037,1.038,1.038,1.039,1.041,1.042,1.04,1.039,1.037,1.037,1.037,1.039,1.04,1.04,1.039,1.039,1.039,1.038,1.037,1.034,1.033,1.035,1.036,1.036,1.037,1.038,1.038,1.039,1.04,1.041,1.041,1.04,1.041,1.04,1.041,1.04,1.04,1.039,
Bahrain,BHR,"Population ages 75-79, female (% of female population)",SP.POP.7579.FE.5Y,0.446506926,0.423256097,0.400140766,0.377128419,0.351075054,0.351793209,0.384748131,0.427783468,0.476688449,0.52622636,0.57294557,0.589108743,0.571673109,0.54734342,0.523741821,0.50299952,0.486981033,0.470454975,0.450057072,0.427107954,0.408107239,0.404672777,0.41161111,0.417528998,0.420459459,0.418432277,0.411774376,0.406320425,0.403120871,0.398713112,0.39290167,0.390470186,0.394952275,0.405552594,0.417809966,0.428014487,0.437705144,0.446976858,0.451608471,0.450187461,0.446600644,0.443653202,0.445596668,0.461500017,0.489690182,0.512291492,0.521115385,0.519789003,0.511420911,0.502194802,0.50778318,0.524583868,0.548947153,0.580826711,0.612472661,0.632826873,0.628760193,0.606183568,0.586301681,0.589358731,0.604625529,0.617454239,0.63844338
Bahrain,BHR,"Population ages 65 and above, total",SP.POP.65UP.TO,3757,3782,3804,3819,3813,3937,4224,4552,4915,5319,5767,6132,6357,6549,6733,6908,7078,7241,7396,7543,7700,7929,8240,8576,8920,9281,9647,10014,10387,10738,11058,11508,12140,12851,13605,14354,15068,15759,16412,16991,17526,18058,18590,19219,20095,21139,22187,23158,24077,25015,25918,26608,27373,29986,34562,37774,39127,40268,41657,44051,47236,51049,55291
Bahrain,BHR,"Population ages 65 and above, female",SP.POP.65UP.FE.IN,1887,1892,1896,1895,1885,1941,2079,2232,2400,2583,2781,2934,3023,3099,3172,3245,3323,3400,3476,3554,3640,3747,3872,4004,4143,4287,4436,4597,4770,4945,5121,5337,5618,5938,6271,6602,6920,7240,7558,7849,8134,8440,8766,9160,9677,10271,10867,11431,11977,12538,13052,13369,13660,14537,16057,17231,17834,18403,19170,20372,21877,23577,25484
Bahrain,BHR,"Population ages 60-64, female (% of female population)",SP.POP.6064.FE.5Y,1.545924922,1.475311188,1.390717256,1.301721591,1.221183347,1.196448118,1.234023051,1.287732309,1.343539491,1.395890079,1.439863213,1.455359777,1.439648716,1.414788987,1.393932646,1.38294072,1.379451526,1.378138569,1.377710942,1.377048952,1.372633045,1.374080289,1.385954745,1.397879867,1.408205488,1.421159359,1.435820598,1.456522416,1.484866077,1.515930423,1.545273412,1.565033327,1.57501916,1.569962563,1.543326363,1.516337698,1.505606,1.506918651,1.519523298,1.543474744,1.574665563,1.607281663,1.63265573,1.623157875,1.559111319,1.474081975,1.406286852,1.371154692,1.376007745,1.424390853,1.500397046,1.595572896,1.708536808,1.895196138,2.131964379,2.290070469,2.386810492,2.472288882,2.584337138,2.751351245,2.970528096,3.201494367,3.381580404
Bahrain,BHR,"Population ages 50-54, female (% of female population)",SP.POP.5054.FE.5Y,2.375051777,2.338050453,2.308955593,2.284141121,2.259249827,2.261778634,2.296041055,2.345962348,2.417415584,2.507041238,2.604252596,2.660662723,2.657419424,2.632248617,2.605433554,2.584391001,2.570330769,2.565225599,2.568079285,2.578659918,2.598963495,2.625209759,2.651635539,2.671222987,2.669583864,2.645968813,2.614012725,2.580459233,2.552598391,2.53540027,2.520070377,2.4970726,2.46377064,2.423624439,2.382414444,2.343107484,2.31218749,2.295548096,2.296188627,2.31635517,2.355488631,2.41702398,2.511262513,2.655602054,2.859467593,3.107107466,3.379541972,3.667344976,3.960134311,4.249975465,4.52490509,4.755514241,4.920829743,5.075778335,5.191330265,5.198941286,5.14141472,5.071818477,5.04379706,5.038437602,5.072086515,5.154827845,5.1920062
Bahrain,BHR,"Population ages 40-44, female (% of female population)",SP.POP.4044.FE.5Y,3.878151349,3.862042853,3.865203394,3.879394332,3.905482592,3.965136766,4.044947635,4.114608723,4.16491934,4.201057602,4.225598568,4.223397,4.205448803,4.193025613,4.179228476,4.158676844,4.133236751,4.102699641,4.075154458,4.062572882,4.065002544,4.053827288,4.011105087,3.949980748,3.877860735,3.799174883,3.733995909,3.701799753,3.712415422,3.779568608,3.908975449,4.067059989,4.232564621,4.420207264,4.634671291,4.872643449,5.128991687,5.397589823,5.672404878,5.952498189,6.241616602,6.541962338,6.858854068,7.148031113,7.33308804,7.435164641,7.502216882,7.534207434,7.530211782,7.508386642,7.454448542,7.362067611,7.281683336,7.141712864,6.990381282,7.017970285,7.159117257,7.302845749,7.488581433,7.718905309,7.98391136,8.221454123,8.318959206
Bahrain,BHR,"Population ages 30-34, female (% of female population)",SP.POP.3034.FE.5Y,6.281285322,6.31097829,6.359240384,6.425011157,6.490340888,6.490906643,6.411714449,6.297345113,6.15235982,5.981576928,5.79294967,5.644899953,5.569742724,5.530132907,5.507639864,5.497682096,5.510719882,5.560883519,5.659050967,5.811731371,6.023180759,6.242093714,6.446185197,6.679260721,6.956006999,7.272778127,7.622137723,7.997891807,8.395473836,8.802340147,9.199398763,9.422401369,9.469274716,9.490984092,9.502932626,9.516353514,9.539786497,9.56720284,9.592793066,9.625218939,9.675833372,9.751845072,9.856251757,9.866895677,9.706155977,9.564503175,9.581935018,9.748155768,10.0306876,10.39787479,10.59524198,10.57132508,10.63695279,10.71467718,10.63963927,10.56754589,10.57862272,10.68886249,10.82047122,10.71036897,10.46533546,10.284413,10.11751072
Bahrain,BHR,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,9.111970738,9.047944233,8.948424853,8.807834214,8.6210451,8.335918613,8.004458552,7.737348619,7.553760159,7.46808916,7.49178828,7.662766683,7.980165874,8.378461635,8.809397376,9.245747088,9.6577354,10.00830659,10.28210099,10.47615401,10.58936176,10.70414354,10.87045935,11.02661597,11.13245489,11.17656108,11.15078542,11.03477999,10.80694239,10.47104624,10.0376356,9.613583138,9.299449592,9.110712698,9.047789055,9.077070285,9.168609467,9.295704407,9.427010453,9.539401954,9.630265374,9.695009319,9.702924657,9.741477749,9.963415327,10.27246058,10.53298707,10.68586308,10.63363089,10.31211245,9.707491651,9.151631796,8.922649048,8.795240404,8.652550154,8.596626909,8.557916249,8.362817803,7.970623693,7.558414277,6.938831931,6.270735067,6.044811565
Bahrain,BHR,"Population ages 15-64, male",SP.POP.1564.MA.IN,51334,53322,55333,57370,59451,61082,62231,63472,64897,66467,68125,71585,77701,84999,92819,101043,109497,118028,126546,135016,143429,150716,156705,162635,168820,175191,181691,188228,194711,201091,207399,214074,221629,230066,239169,248771,258799,269230,279889,290542,301048,311407,321749,340212,375132,418621,462308,505977,549650,593347,614104,613178,625600,643511,656489,679288,710341,741675,758315,756860,742201,729159,730855
Bahrain,BHR,"Population ages 15-19, female (% of female population)",SP.POP.1519.FE.5Y,10.30125176,10.03914781,9.751313166,9.455237999,9.194649592,9.020773945,8.972552747,9.07985474,9.340014757,9.723344987,10.18653228,10.69972383,11.19204774,11.59555518,11.89446367,12.08430683,12.16586487,12.1495186,12.04283152,11.85355105,11.59540134,11.41667742,11.34501175,11.21552678,10.98765898,10.69463674,10.35741908,9.980683553,9.571055371,9.13275071,8.689745173,8.624797334,8.9460827,9.283678246,9.571275565,9.789966471,9.962153747,10.11168839,10.19355165,10.14750674,9.952838835,9.631487007,9.268279925,9.147759084,9.350479968,9.472136529,9.2888982,8.885360684,8.402787732,7.956269015,7.722263921,7.671711749,7.531511416,7.255749246,7.059022182,6.978484655,6.8819108,6.770840027,6.745530485,6.811150204,6.866395351,6.993126776,7.288039655
Bahrain,BHR,"Population ages 05-09, female (% of female population)",SP.POP.0509.FE.5Y,13.97159486,14.48130844,15.11671859,15.81865151,16.51326081,16.99436311,17.13147636,17.01658003,16.8077799,16.60753915,16.43593859,16.24063496,15.93474833,15.50731949,14.99023605,14.43505968,13.96379727,13.72777044,13.78870509,14.0973472,14.52747944,14.75958436,14.5958359,14.19418107,13.72514313,13.26592546,12.89867063,12.75430726,12.86583657,13.19180466,13.69190077,14.05152225,14.00469414,13.67712957,13.24588157,12.81038464,12.42733673,12.12550336,11.90181764,11.72931775,11.58455005,11.44521618,11.29062841,10.98553503,10.44547747,9.853516871,9.348454244,8.952197798,8.727874261,8.674486764,8.763611048,8.864900015,8.771402954,8.637043907,8.656246971,8.729782829,8.785088489,8.835885186,8.890591533,8.990707569,9.17431275,9.297694261,9.25649157
Bahrain,BHR,"Population ages 0-14, male",SP.POP.0014.MA.IN,36268,37808,39394,41049,42748,44516,46274,47840,49196,50386,51434,52833,54615,56187,57490,58642,59785,61043,62464,64051,65758,67591,69477,71348,73309,75428,77757,80337,83192,86298,89526,93130,96670,99446,101663,103499,105017,106201,107173,108123,109130,110123,110868,111841,113608,115701,117878,120356,123014,125297,127030,127393,126110,128303,135710,141869,145391,148658,151192,152869,152869,152018,151537
